timestamp,pyros,servos,servos_deg,accelerometer,barofilteredalt,temp,gyro,gps_fix,lat,lon,gpsalt,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1775203618.5408895,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.14393498046875, 0.06052541796875, 1.5154338828125]",1083.4910888671875,31.480189590454103,"[0.0, -3.38745117132, 3.814697265]",3,0.0,0.0,1083.490966796875,4294967.295,3750024.96,0,147420,113.91459655761719,128.89964294433594,-0.39601659774780273,state.APOGEE,2378,-25,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.17597198486328,4713,4713,"[10.6, 0.6, 16.5, 10.8, 16.5, 17.6, 0, 0]","[4.129, 4.126, 4.124]",0.15,"[2.9968000000000004, 3.3088, 5.0016, 7.368, 8.4352, 27.8288]","[0.00375, 0.635625, -0.00125, -0.00125, -0.00125, -0.00375]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",75.25258983141663,45.10988,-98.88312,False,10688.53
1775203618.600892,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.10562775390625, 0.06971915234375, 1.50164328125]",1081.475830078125,31.480189590454103,"[0.0, -6.31713867084, -1.40380859352]",3,0.0,0.0,1083.490966796875,4294967.295,3750024.96,0,147480,114.04430389404297,129.11448669433594,-0.39601659774780273,state.APOGEE,2379,-25,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.17272186279297,4713,4713,"[10.6, 0.6, 17.0, 10.6, 15.9, 17.6, 0, 0]","[4.129, 4.126, 4.124]",0.15,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.3744000000000005, 8.448, 27.822400000000002]","[0.008125, 0.65, -0.005, -0.00625, -0.004375, -0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",75.10524481230175,44.72249,-99.63087,False,10543.95
1775203618.6734352,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.26651810546875, 0.08963891015624999, 1.5391843632812499]",1079.4610595703125,31.46707374572754,"[0.0, 1.55639648412, 2.50244140584]",3,0.0,0.0,1080.1319580078125,4294967.295,3750024.96,0,147540,113.97137451171875,129.2164306640625,-0.39601659774780273,state.APOGEE,2380,-25,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.169471740722656,4713,4713,"[10.4, 0.6, 16.5, 10.6, 16.5, 16.5, 0, 0]","[4.129, 4.126, 4.124]",0.15,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.3744000000000005, 8.448, 27.822400000000002]","[0.008125, 0.65, -0.005, -0.00625, -0.004375, -0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",75.11550592126288,44.72249,-99.63087,False,10543.95
1775203618.7144334,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.22438015625, 0.08734047656249999, 1.52615990625]",1077.7821044921875,31.48893348693848,"[0.0, -5.340576171, -11.65771484184]",3,0.0,0.0,1080.1319580078125,4294967.295,3750024.96,0,147594,113.9314956665039,129.2505645751953,-0.39601659774780273,state.APOGEE,2381,-25,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.16654968261719,4713,4713,"[10.6, 0.6, 16.5, 10.2, 15.9, 17.0, 0, 0]","[4.129, 4.126, 4.124]",0.15,"[2.9952, 3.3120000000000003, 5.0064, 7.3696, 8.4672, 27.8272]","[0.00875, 0.601875, -0.005, -0.0025, 0.00125, 0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",75.12825058904376,44.72221,-99.63046,False,10543.84
1775203618.7749808,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.22438015625, 0.08657433203124999, 1.5253937617187499]",1075.7674560546875,31.4452140045166,"[0.0, -4.1198730462, 14.25170898204]",3,0.0,0.0,1076.7740478515625,4294967.295,3750024.96,0,147654,114.0871353149414,129.3970489501953,-0.39601659774780273,state.APOGEE,2382,-25,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.163299560546875,4713,4713,"[10.2, 0.6, 17.0, 10.8, 15.9, 17.6, 0, 0]","[4.129, 4.126, 4.124]",0.15,"[2.9952, 3.3120000000000003, 5.0064, 7.3696, 8.4672, 27.8272]","[0.00875, 0.601875, -0.005, -0.0025, 0.00125, 0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.98728128807521,44.72221,-99.63046,False,10543.84
1775203618.8365138,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.294099308593749, 0.09193734375, 1.5131354492187499]",1073.7530517578125,31.453957901000976,"[0.0, -2.34985351524, 1.95312499968]",3,0.0,0.0,1076.7740478515625,4294967.295,3750024.96,0,147714,114.3154296875,129.37811279296875,-0.39601659774780273,state.APOGEE,2383,-25,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.16006088256836,4713,4713,"[10.4, 0.6, 16.5, 10.6, 15.9, 16.5, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.9968000000000004, 3.3104, 5.0, 7.3616, 8.4528, 27.8272]","[0.004375, 0.24, -0.00375, 0.00125, 0.003125, -0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.85664865760067,44.72193,-99.63005,False,10543.74
1775203618.894317,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.247364492187499, 0.082743609375, 1.49628026953125]",1071.739013671875,31.48893348693848,"[0.0, -7.3547363269199995, -12.969970701]",3,0.0,0.0,1073.4169921875,4294967.295,3750024.96,0,147774,114.36302947998047,129.42633056640625,-0.39601659774780273,state.APOGEE,2384,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.15683364868164,4713,4713,"[10.6, 0.6, 15.9, 10.8, 15.5, 17.0, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.992, 3.3120000000000003, 5.0016, 7.3584000000000005, 8.448, 27.824]","[0.006875, 0.201875, -0.003125, 0.00125, -0.001875, 0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.81221664855204,44.72166,-99.62965,False,10543.64
1775203618.9478724,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2550259375, 0.10726023437499999, 1.52845833984375]",1069.72509765625,31.46270179748535,"[0.0, -2.16674804652, 7.1716308582]",3,0.0,0.0,1069.7249755859375,4294967.295,3750024.96,0,147828,114.26358795166016,129.60232543945312,-0.39601659774780273,state.APOGEE,2385,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.15392303466797,4713,4713,"[10.6, 0.6, 16.5, 10.4, 15.0, 17.6, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.992, 3.3120000000000003, 5.0016, 7.3584000000000005, 8.448, 27.824]","[0.006875, 0.201875, -0.003125, 0.00125, -0.001875, 0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.81403861999179,44.72166,-99.62965,False,10543.64
1775203619.0074017,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.07957883984375, 0.06205770703125, 1.52845833984375]",1067.711181640625,31.458329849243164,"[0.0, -8.88061523292, -16.3269042942]",3,0.0,0.0,1069.7249755859375,4294967.295,3750024.96,0,147888,113.98523712158203,129.65928649902344,-0.39601659774780273,state.APOGEE,2386,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.15068817138672,4713,4713,"[10.6, 0.6, 15.9, 10.8, 15.9, 15.9, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.9952, 3.3120000000000003, 5.0032000000000005, 7.3616, 8.456000000000001, 27.8256]","[0.010625, 0.2175, 0.000625, 0.0, 0.001875, -0.000625]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.96330584404404,44.72138,-99.62924,False,10543.53
1775203619.0709345,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.094135585937499, 0.06818686328125, 1.4855542460937499]",1065.69775390625,31.458329849243164,"[0.0, 5.5236816397199995, 11.62719726372]",3,0.0,0.0,1066.3680419921875,4294967.295,3750024.96,0,147948,113.9932861328125,129.6142578125,-0.39601659774780273,state.APOGEE,2387,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.147457122802734,4713,4713,"[10.6, 0.6, 16.5, 10.6, 16.5, 16.5, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.9952, 3.3120000000000003, 5.0032000000000005, 7.3616, 8.456000000000001, 27.8256]","[0.010625, 0.2175, 0.000625, 0.0, 0.001875, -0.000625]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.97304643126597,44.72138,-99.62924,False,10543.53
1775203619.1269512,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.10103088671875, 0.07814674218749999, 1.49628026953125]",1063.6842041015625,31.471445693969727,"[0.0, 4.6691894523599995, 3.23486328072]",3,0.0,0.0,1066.3680419921875,4294967.295,3750024.96,0,148008,114.02782440185547,129.54908752441406,-0.39601659774780273,state.APOGEE,2388,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.144229888916016,4713,4713,"[10.6, 0.6, 15.9, 10.4, 15.5, 16.5, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.9952, 3.3136, 5.0032000000000005, 7.3616, 8.4336, 27.8256]","[0.00625, 0.245625, -0.000625, -0.0025, 0.0025, -0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.97339351086242,44.7211,-99.62884,False,10543.43
1775203619.1804726,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.192968230468749, 0.0812113203125, 1.541482796875]",1062.0064697265625,31.458329849243164,"[0.0, 10.2233886702, 11.26098632628]",3,0.0,0.0,1063.3480224609375,4294967.295,3750024.96,0,148062,114.15721893310547,129.5293426513672,-0.39601659774780273,state.APOGEE,2389,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.14132308959961,4713,4713,"[10.8, 0.6, 17.0, 10.6, 15.9, 16.5, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.9952, 3.3136, 5.0032000000000005, 7.3616, 8.4336, 27.8256]","[0.00625, 0.245625, -0.000625, -0.0025, 0.0025, -0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.90195748096487,44.72082,-99.62843,False,10543.32
1775203619.241007,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.23663846875, 0.08963891015624999, 1.50240942578125]",1059.9935302734375,31.458329849243164,"[0.0, -6.1340332021199995, -8.66699218608]",3,0.0,0.0,1059.9930419921875,4294967.295,3750024.96,0,148122,114.16606903076172,129.718505859375,-0.39601659774780273,state.APOGEE,2390,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-27,-33.13809585571289,4713,4713,"[10.6, 0.6, 17.0, 10.8, 16.5, 17.0, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.9952, 3.3104, 5.0064, 7.3664000000000005, 8.4688, 27.8288]","[0.00875, 0.365, -0.000625, -0.0025, -0.001875, -0.000625]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.83484313426692,44.72082,-99.62843,False,10543.32
1775203619.3010159,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2626873828125, 0.09117119921874998, 1.5322890624999999]",1057.980712890625,31.480189590454103,"[0.0, -1.80053710908, -5.8898925771599995]",3,0.0,0.0,1059.9930419921875,4294967.295,3750024.96,0,148182,114.17460632324219,129.6275634765625,-0.39601659774780273,state.APOGEE,2391,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.13486862182617,4713,4713,"[10.6, 0.6, 17.0, 10.4, 15.0, 16.5, 0, 0]","[4.128, 4.125, 4.122]",0.164,"[2.9952, 3.3104, 5.0064, 7.3664000000000005, 8.4688, 27.8288]","[0.00875, 0.365, -0.000625, -0.0025, -0.001875, -0.000625]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.85938484370377,44.72054,-99.62802,False,10543.22
1775203619.360572,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.1952666640625, 0.08044517578125, 1.4932156914062498]",1055.968017578125,31.480189590454103,"[0.0, 1.19018554668, -4.21142578056]",3,0.0,0.0,1056.637939453125,4294967.295,3750024.96,0,148242,114.2127456665039,129.53538513183594,-0.39601659774780273,state.APOGEE,2392,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.13164138793945,4713,4713,"[10.8, 0.6, 16.5, 10.4, 16.5, 18.2, 0, 0]","[4.128, 4.125, 4.124]",0.262,"[2.9952, 3.3120000000000003, 5.0048, 7.368, 8.4368, 27.8256]","[0.00375, 0.6687500000000001, -0.000625, -0.004375, -0.003125, 0.00125]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.86658293644162,44.72054,-99.62802,False,10543.22
1775203619.4141028,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.144701125, 0.082743609375, 1.50700629296875]",1054.2908935546875,31.471445693969727,"[0.0, -4.1198730462, -3.63159179628]",3,0.0,0.0,1056.637939453125,4294967.295,3750024.96,0,148296,114.10220336914062,129.56866455078125,-0.39601659774780273,state.APOGEE,2393,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.12873840332031,4713,4713,"[10.4, 0.6, 16.5, 10.6, 15.9, 17.0, 0, 0]","[4.128, 4.125, 4.124]",0.262,"[2.9952, 3.3120000000000003, 5.0048, 7.368, 8.4368, 27.8256]","[0.00375, 0.6687500000000001, -0.000625, -0.004375, -0.003125, 0.00125]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.92223089633731,44.72026,-99.62762,False,10543.12
1775203619.477651,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.1370396796875, 0.07431601953125, 1.5054740039062497]",1052.2786865234375,31.480189590454103,"[0.0, 4.1198730462, 15.35034179436]",3,0.0,0.0,1053.2840576171875,4294967.295,3750024.96,0,148356,114.23374938964844,129.4887237548828,-0.39601659774780273,state.APOGEE,2394,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.125511169433594,4713,4713,"[10.4, 0.6, 17.0, 10.6, 15.9, 17.0, 0, 0]","[4.128, 4.125, 4.124]",0.262,"[2.9968000000000004, 3.3120000000000003, 5.0016, 7.3712, 8.4672, 27.8256]","[0.01, 0.63625, -0.000625, -0.003125, -0.00125, 0.000625]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.86925897035125,44.72026,-99.62762,False,10543.12
1775203619.538712,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.10103088671875, 0.07354987499999999, 1.51007087109375]",1050.2664794921875,31.436470108032225,"[0.0, -7.90405273308, 1.3732910154]",3,0.0,0.0,1053.2840576171875,4294967.295,3750024.96,0,148416,114.54228210449219,129.55404663085938,-0.39601659774780273,state.APOGEE,2395,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.122283935546875,4713,4713,"[10.6, 0.6, 16.5, 11.1, 14.6, 17.0, 0, 0]","[4.128, 4.125, 4.124]",0.262,"[2.9968000000000004, 3.3120000000000003, 5.0016, 7.3712, 8.4672, 27.8256]","[0.01, 0.63625, -0.000625, -0.003125, -0.00125, 0.000625]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.66236198804712,44.71998,-99.62721,False,10543.01
1775203619.5937116,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.294099308593749, 0.11262324609374999, 1.52845833984375]",1048.25439453125,31.48893348693848,"[0.0, -3.99780273372, -4.577636718]",3,0.0,0.0,1049.9310302734375,4294967.295,3750024.96,0,148476,114.56026458740234,129.69198608398438,-0.39601659774780273,state.APOGEE,2396,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.119056701660156,4713,4713,"[10.6, 0.6, 16.5, 10.8, 16.5, 17.0, 0, 0]","[4.128, 4.125, 4.124]",0.262,"[2.9952, 3.3104, 5.0032000000000005, 7.364800000000001, 8.432, 27.8256]","[0.008125, 0.230625, -0.00125, 0.0025, -0.004375, -0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.6057602844234,44.7197,-99.6268,False,10542.91
1775203619.651253,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.264219671874999, 0.08887276562499999, 1.50164328125]",1046.2427978515625,31.449585952758788,"[0.0, -7.7209472643599995, -0.67138671864]",3,0.0,0.0,1046.241943359375,4294967.295,3750024.96,0,148530,114.57212829589844,129.69195556640625,-0.39601659774780273,state.APOGEE,2397,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.116153717041016,4713,4713,"[10.6, 0.6, 16.5, 11.1, 15.5, 17.0, 0, 0]","[4.128, 4.125, 4.124]",0.262,"[2.9952, 3.3104, 5.0032000000000005, 7.364800000000001, 8.432, 27.8256]","[0.008125, 0.230625, -0.00125, 0.0025, -0.004375, -0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.59862282327639,44.7197,-99.6268,False,10542.91
1775203619.711258,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.2320416015625, 0.0689530078125, 1.5154338828125]",1044.2313232421875,31.449585952758788,"[0.0, 15.53344726308, 10.314941404559999]",3,0.0,0.0,1046.241943359375,4294967.295,3750024.96,0,148590,114.80069732666016,129.6297149658203,-0.39601659774780273,state.APOGEE,2398,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.1129264831543,4713,4713,"[10.4, 0.6, 16.5, 10.6, 17.0, 17.0, 0, 0]","[4.128, 4.125, 4.124]",0.262,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.3616, 8.440000000000001, 27.8272]","[0.008125, 0.2475, -0.005, -0.004375, -0.00375, -0.001875]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.48186024513899,43.9502,-101.05758,False,10255.85
1775203619.7667942,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.1431688359375, 0.06818686328125, 1.5253937617187499]",1042.219970703125,31.48893348693848,"[0.0, -9.3078613266, -5.70678710844]",3,0.0,0.0,1042.8900146484375,4294967.295,3750024.96,0,148650,114.9883804321289,129.6467742919922,-0.39601659774780273,state.APOGEE,2399,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.10969924926758,4713,4713,"[11.1, 0.6, 17.0, 10.6, 15.5, 17.0, 0, 0]","[4.129, 4.126, 4.124]",0.164,"[2.9968000000000004, 3.3120000000000003, 5.0016, 7.3584000000000005, 8.4544, 27.8256]","[0.0025, 0.229375, -0.004375, -0.006875, 0.001875, -0.00125]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.36337260521118,43.9502,-101.05758,False,10255.85
1775203619.8323374,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.22514630078125, 0.08350975390625, 1.5315229179687497]",1040.2088623046875,31.48456153869629,"[0.0, 2.34985351524, 5.85937499904]",3,0.0,0.0,1042.8900146484375,4294967.295,3750024.96,0,148710,115.0958023071289,129.6705780029297,-0.39601659774780273,state.APOGEE,2400,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.10647201538086,4713,4713,"[10.8, 0.6, 18.2, 10.6, 15.0, 16.5, 0, 0]","[4.129, 4.126, 4.124]",0.164,"[2.9968000000000004, 3.3120000000000003, 5.0016, 7.3584000000000005, 8.4544, 27.8256]","[0.0025, 0.229375, -0.004375, -0.006875, 0.001875, -0.00125]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.29080423549973,43.9499,-101.0572,False,10255.74
1775203619.8805637,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.29563159765625, 0.08504204296875001, 1.5307567734375]",1038.5330810546875,31.46270179748535,"[0.0, -3.38745117132, -1.40380859352]",3,0.0,0.0,1039.873046875,4294967.295,3750024.96,0,148764,115.11183166503906,129.75698852539062,-0.39601659774780273,state.APOGEE,2401,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.103572845458984,4713,4713,"[10.8, 0.6, 17.6, 10.6, 15.9, 17.0, 0, 0]","[4.129, 4.126, 4.124]",0.164,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.3616, 8.4464, 27.8256]","[0.00625, 0.245, -0.00375, 0.0025, -0.001875, -0.003125]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.25187093846257,43.9499,-101.0572,False,10255.74
1775203619.9411073,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.157725582031249, 0.06282385156249999, 1.50394171484375]",1036.5223388671875,31.46270179748535,"[0.0, -2.5939941402, -2.53295898396]",3,0.0,0.0,1036.52197265625,4294967.295,3750024.96,0,148824,115.34040832519531,129.70022583007812,-0.39601659774780273,state.APOGEE,2402,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.10036849975586,4713,4713,"[10.6, 0.6, 17.6, 10.8, 15.9, 17.0, 0, 0]","[4.129, 4.126, 4.124]",0.164,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.3616, 8.4464, 27.8256]","[0.00625, 0.245, -0.00375, 0.0025, -0.001875, -0.003125]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.13385085836423,43.9496,-101.05681,False,10255.62
1775203620.000124,"[0, 0, 0, 0, 0, 0]","[941, 1500, 1495, 1350]","[np.float64(-67.08), np.float64(0.0), np.float64(-0.5), np.float64(-15.0)]","[9.0788126953125, 0.07201758593749999, 1.49474798046875]",1034.51171875,31.46707374572754,"[0.0, -9.49096679532, -12.023925779279999]",3,0.0,0.0,1036.52197265625,4294967.295,3750024.96,0,148884,115.20372009277344,129.94189453125,-0.39601659774780273,state.APOGEE,2403,-24,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-26,-33.097164154052734,4713,4713,"[10.2, 0.6, 17.0, 10.6, 15.9, 16.5, 0, 0]","[4.129, 4.126, 4.124]",0.164,"[2.9952, 3.3120000000000003, 5.0016, 7.364800000000001, 8.4624, 27.8256]","[0.004375, 0.26875, -0.0025, -0.0025, -0.0025, 0.0025]",132,0,28.0,"[np.True_, np.True_, np.True_, np.True_, np.True_, np.True_]",74.13376221027409,43.9493,-101.05643,False,10255.51
